S 713380.9 3 63.5
S 713547.2 3 5.3
S 713917.5 3 51.5
S 714079.6 3 30.8
S 714273.8 3 44.0
S 714397.5 3 50.5
S 714531.7 3 41.8
S 714597.7 3 47.0
S 714695.1 3 71.6
S 714858.1 3 77.5
S 715207.0 3 48.8
S 715614.1 3 67.5
S 715883.1 3 77.6
S 716080.6 3 50.9
S 716198.9 3 83.2
S 716460.0 3 38.9
S 716602.6 3 37.7
S 716743.1 3 96.9
S 717147.3 3 66.0
S 717238.8 3 70.1
S 717529.2 3 86.0
S 717632.6 3 1.5
S 717699.2 3 14.7
S 717874.3 3 20.7
S 718024.9 3 83.7
S 718116.2 3 21.9
S 718740.7 3 74.8
S 718959.3 3 70.3
S 719052.1 3 42.0
S 719235.3 3 87.1
S 719465.0 3 58.9
S 719552.6 3 2.2
S 719608.2 3 19.3
S 719988.7 3 69.9
S 720677.1 3 13.2
S 720960.8 3 73.5
S 721276.0 3 95.2
S 721397.0 3 31.3
S 721467.9 3 64.8
S 721715.4 3 53.3
S 722132.6 3 38.2
S 722272.5 3 62.1
S 722454.5 3 33.7
S 722902.3 3 80.8
S 723168.6 3 12.2
S 723370.3 3 73.9
S 723464.8 3 57.9
S 723711.0 3 72.0
S 723874.4 3 67.7
S 724006.4 3 76.8
S 724191.2 3 56.8
S 724276.7 3 94.6
S 724397.6 3 77.9
S 724836.8 3 69.7
S 725303.7 3 40.1
S 725421.1 3 11.8
S 725699.3 3 94.7
S 726191.4 3 35.6
S 726249.2 3 45.4
S 726475.9 3 15.1
S 727036.4 3 38.9
S 727176.2 3 57.2
S 727247.6 3 37.4
S 727379.3 3 14.0
S 727594.7 3 63.7
S 727722.5 3 48.2
S 727857.8 3 93.8
S 727959.8 3 7.6
S 728010.2 3 95.9
S 728136.9 3 32.7
S 728228.2 3 45.1
S 728686.0 3 25.5
S 728736.0 3 82.6
S 729060.2 3 92.3
S 729273.9 3 40.0
S 729400.6 3 38.3
S 729489.3 3 52.1
S 729856.9 3 14.3
S 729978.3 3 84.2
S 730186.4 3 22.4
S 730443.0 3 27.6
S 730496.9 3 44.6
S 730754.8 3 51.5
S 730963.1 3 13.6
S 731152.6 3 45.3
S 731459.3 3 51.8
S 731853.8 3 11.3
S 731931.3 3 55.5
S 732011.7 3 50.0
S 732696.4 3 19.3
S 732762.1 3 26.1
S 732999.7 3 55.5
S 733243.8 3 81.6
S 733408.9 3 28.4
S 733686.2 3 5.0
S 733894.9 3 22.5
S 733953.1 3 91.5
S 734171.6 3 41.0
S 734239.5 3 33.7
S 734354.5 3 22.0
S 734512.9 3 70.4
S 734701.0 3 13.3
S 734784.0 3 19.1
S 734956.4 3 31.8
S 735515.0 3 37.3
S 735606.8 3 52.7
S 735697.0 3 13.1
S 735847.4 3 35.4
S 736110.0 3 55.1
S 736365.6 3 26.6
S 736472.3 3 55.0
S 736549.3 3 67.1
S 736675.8 3 21.4
S 736733.1 3 83.1
S 736966.0 3 5.6
S 737024.2 3 63.5
S 737130.1 3 69.1
S 737353.5 3 15.3
S 737413.9 3 43.4
S 737491.3 3 51.5
S 737621.6 3 47.2
S 737681.4 3 17.2
S 737985.9 3 7.0
S 738281.8 3 71.7
S 738407.9 3 70.2
S 738591.8 3 94.1
S 738811.0 3 74.2
S 739251.3 3 34.5
S 739824.7 3 15.4
S 739996.7 3 36.3
S 740119.3 3 66.0
S 740309.0 3 50.2
S 740646.1 3 45.8
S 740970.1 3 7.4
S 741084.0 3 50.2
S 741219.7 3 15.8
S 741630.3 3 18.5
S 741751.5 3 79.0
S 742014.2 3 84.4
S 742282.8 3 36.7
S 742357.0 3 15.7
S 742421.3 3 77.5
S 742678.2 3 70.7
S 742847.3 3 96.4
S 743113.0 3 8.0
S 743672.2 3 25.8
S 743910.4 3 23.7
S 743977.5 3 15.4
S 744275.8 3 4.6
S 744520.1 3 83.7
S 744622.0 3 96.1
S 744983.1 3 96.9
S 745172.7 3 87.3
S 746004.8 3 91.6
S 746177.5 3 73.4
S 746667.9 3 0.3
S 746736.7 3 28.7
S 746796.6 3 65.9
S 747115.8 3 43.0
S 747231.3 3 90.1
S 747629.6 3 87.2
S 747970.0 3 64.1
S 748464.0 3 26.7
S 748521.8 3 79.4
S 748825.9 3 90.6
S 748970.7 3 90.7
S 749093.7 3 91.1
S 749361.0 3 19.3
S 749539.8 3 7.4
S 749819.6 3 24.3
S 749965.2 3 91.1
S 750058.4 3 52.2
S 750112.2 3 11.5
S 750199.5 3 45.1
S 750438.2 3 41.1
S 751135.1 3 97.7
S 751379.6 3 5.2
S 751551.3 3 21.5
S 751612.9 3 82.0
S 751731.6 3 31.6
S 752145.2 3 82.9
S 752239.9 3 5.3
S 752591.0 3 29.0
S 752700.3 3 37.2
S 752841.0 3 20.2
S 753001.3 3 55.1
S 753280.9 3 44.8
S 753596.8 3 55.3
S 753656.7 3 6.0
S 754026.4 3 10.0
S 754341.0 3 10.9
S 754889.2 3 25.5
S 755171.8 3 80.8
S 755675.7 3 82.4
S 755813.9 3 20.3
S 756268.9 3 4.9
S 756385.8 3 37.8
S 756491.6 3 35.0
S 756741.5 3 44.3
S 756933.1 3 62.6
S 757066.5 3 1.5
S 757289.6 3 25.4
S 757597.8 3 44.8
S 757891.3 3 96.5
S 757988.1 3 66.1
S 758134.8 3 92.4
S 758559.1 3 74.0
S 758646.9 3 46.1
S 758781.2 3 1.6
S 759001.9 3 59.8
S 759411.6 3 96.4
S 759679.8 3 8.8
S 760038.7 3 59.6
S 760110.3 3 81.3
S 760425.3 3 8.3
S 760486.1 3 89.4
S 760945.0 3 81.8
S 761526.7 3 50.3
S 762109.7 3 28.2
S 762161.1 3 82.1
S 762549.7 3 58.3
S 762644.0 3 8.4
S 762818.7 3 79.3
S 763233.6 3 10.9
S 763463.7 3 73.1
S 763653.6 3 41.8
S 763841.1 3 23.4
S 764524.1 3 50.6
S 764624.4 3 33.5
S 764734.3 3 61.5
S 764871.8 3 87.0
S 765120.5 3 39.6
S 765174.8 3 89.5
S 765288.5 3 59.1
S 765347.9 3 84.8
S 765462.5 3 52.5
S 765566.0 3 38.4
S 765983.9 3 50.5
S 766057.6 3 79.2
S 767266.0 3 67.8
S 767395.5 3 32.7
S 767640.4 3 91.9
S 767903.2 3 62.4
S 767984.5 3 35.2
S 768183.4 3 90.6
S 768400.0 3 55.2
S 768458.5 3 65.2
S 768572.9 3 99.9
S 768683.8 3 4.8
S 768777.7 3 54.9
S 768941.0 3 1.5
S 769752.7 3 88.5
S 770066.8 3 1.6
S 770119.1 3 41.1
S 770339.3 3 49.2
S 770411.3 3 29.9
S 770585.6 3 18.1
S 770660.8 3 49.1
S 770890.1 3 50.9
S 771226.7 3 87.9
S 771864.7 3 92.7
S 771969.3 3 36.1
S 772019.9 3 97.3
S 772807.9 3 7.0
S 772864.6 3 35.0
S 773211.0 3 49.0
S 773300.5 3 69.3
S 773413.3 3 83.2
S 773584.5 3 10.9
S 773809.5 3 59.8
S 773882.6 3 32.1
S 774100.3 3 45.3
S 774156.0 3 40.4
S 774471.9 3 56.1
S 774550.6 3 85.4
S 775074.7 3 62.4
S 775139.0 3 94.2
S 775352.8 3 38.8
S 775474.8 3 3.0
S 775618.5 3 76.4
S 776113.0 3 32.7
S 776259.7 3 51.7
S 776375.6 3 60.8
S 776684.9 3 0.9
S 776801.7 3 55.9
S 777063.0 3 82.3
S 777482.5 3 29.6
S 777640.9 3 21.5
S 777949.8 3 57.1
S 778206.5 3 75.8
S 778659.9 3 36.5
S 778710.5 3 29.7
S 778768.4 3 22.9
S 778838.7 3 49.3
S 778958.7 3 24.8
S 779184.2 3 79.6
S 779322.1 3 32.6
S 779627.5 3 53.2
S 779947.5 3 16.7
S 780143.4 3 80.7
S 780312.1 3 33.3
S 780437.9 3 34.2
S 780556.8 3 1.0
S 780698.7 3 49.8
S 780891.9 3 65.7
S 780965.8 3 43.5
S 781370.3 3 52.1
S 781696.8 3 87.1
S 781924.0 3 98.0
S 782057.9 3 0.6
S 782202.2 3 24.7
S 782369.8 3 67.8
S 782518.6 3 2.2
S 782822.7 3 43.6
S 783599.1 3 68.6
S 783726.8 3 44.5
S 783786.3 3 15.8
S 783857.8 3 60.7
S 784200.0 3 10.9
S 784556.6 3 58.6
S 784748.3 3 67.6
S 784994.3 3 63.8
S 785262.1 3 15.5
S 785318.8 3 26.5
S 785374.1 3 43.0
S 785501.0 3 96.0
S 786060.6 3 82.7
S 786176.5 3 90.2
S 786426.2 3 50.5
S 786553.1 3 63.9
S 786756.0 3 11.5
S 786989.0 3 82.4
S 787217.3 3 48.2
S 788386.3 3 35.8
S 788501.3 3 3.7
S 788732.3 3 34.6
S 789088.2 3 48.6
S 789173.1 3 70.1
S 789595.5 3 55.8
S 789772.8 3 70.6
S 790119.1 3 33.3
S 790205.0 3 60.4
S 790350.1 3 87.3
S 790555.2 3 86.1
S 790880.4 3 35.3
S 790990.1 3 28.1
S 791124.7 3 22.4
S 791213.1 3 86.3
S 791333.1 3 21.5
S 791384.4 3 66.0
S 791587.2 3 44.1
S 791651.9 3 72.2
S 791912.2 3 17.3
S 792393.9 3 17.2
S 792650.6 3 10.6
S 793032.1 3 19.8
S 793285.0 3 56.9
S 793576.1 3 81.7
S 793742.4 3 73.7
S 793994.8 3 98.6
S 794116.9 3 5.9
S 794243.7 3 84.1
S 794355.9 3 0.7
S 794489.3 3 67.4
S 794845.0 3 7.2
S 795432.4 3 19.3
S 795665.3 3 43.1
S 795883.7 3 66.1
S 795964.2 3 79.9
S 796233.4 3 30.2
S 796462.3 3 19.3
S 796589.0 3 78.8
S 796738.8 3 31.9
S 796849.6 3 93.2
S 797012.8 3 37.6
S 797106.1 3 70.9
S 797279.9 3 83.6
S 797536.9 3 5.9
S 797756.7 3 14.8
S 797888.7 3 16.4
S 797959.6 3 75.9
S 798337.2 3 73.2
S 798434.2 3 1.7
S 798919.9 3 38.2
S 799544.2 3 52.0
S 800096.8 3 15.6
S 800864.6 3 32.1
S 800975.8 3 12.2
S 801210.3 3 48.0
S 801291.8 3 76.2
S 801575.5 3 58.8
S 801918.9 3 38.0
S 802098.2 3 94.0
S 802521.2 3 61.7
S 803000.5 3 12.1
S 803078.0 3 76.4
S 803189.4 3 80.9
S 803312.8 3 76.7
S 803469.5 3 1.5
S 803730.8 3 77.8
S 804049.8 3 17.1
S 804211.1 3 20.5
S 804551.0 3 56.2
S 804705.2 3 42.5
S 804790.8 3 52.3
S 804863.6 3 83.0
S 805156.7 3 92.7
S 805588.0 3 67.4
S 805809.9 3 26.9
S 806180.9 3 32.8
S 806725.7 3 81.1
S 807045.6 3 54.7
S 807163.1 3 33.0
S 807533.6 3 5.3
S 807635.8 3 61.4
S 808153.2 3 93.2
S 808553.5 3 31.0
S 808702.0 3 46.3
S 808774.5 3 47.8
S 808993.7 3 41.5
S 809073.8 3 32.3
S 809202.8 3 51.2
S 809336.9 3 51.6
S 809395.8 3 71.3
S 809804.4 3 37.7
S 810186.8 3 38.8
S 810274.4 3 52.5
S 810439.7 3 95.7
S 810556.7 3 80.0
S 810795.5 3 71.4
S 810995.9 3 55.2
S 811071.9 3 86.5
S 811240.7 3 58.6
S 811625.9 3 82.2
S 811774.2 3 15.6
S 811903.3 3 59.2
S 811970.6 3 72.4
S 812147.3 3 65.5
S 812393.0 3 11.5
S 812563.8 3 76.0
S 812848.9 3 45.5
S 812951.5 3 92.5
S 813509.7 3 31.6
S 813824.0 3 37.3
S 813939.9 3 39.7
S 814070.0 3 68.8
S 814455.5 3 88.1
S 814855.6 3 83.1
S 815099.7 3 92.4
S 815297.8 3 22.6
S 815537.4 3 92.6
S 815801.2 3 34.0
S 815879.1 3 58.2
S 816373.4 3 49.2
S 817131.4 3 62.5
S 817297.0 3 39.3
S 817534.2 3 14.6
S 817615.1 3 46.6
S 817806.7 3 10.3
S 818088.1 3 5.0
S 818207.2 3 74.1
S 818392.7 3 12.7
S 818448.1 3 45.6
S 818566.2 3 59.6
S 819050.8 3 14.0
S 819169.8 3 52.0
S 819501.7 3 28.8
S 819707.5 3 16.0
S 819880.9 3 1.8
S 819945.2 3 90.6
S 820128.8 3 55.9
S 820201.4 3 30.7
S 820298.0 3 37.3
S 820363.3 3 4.3
S 820445.3 3 87.7
S 820565.2 3 81.0
S 820774.8 3 83.8
S 821109.2 3 28.7
S 821258.7 3 51.0
S 821447.7 3 66.4
S 821619.5 3 37.9
S 821866.7 3 21.2
S 822053.2 3 52.3
S 822134.1 3 40.1
S 822188.3 3 86.1
S 822407.5 3 63.1
S 822711.2 3 25.3
S 822827.4 3 23.6
S 822916.3 3 0.9
S 823083.2 3 84.9
S 823806.3 3 55.8
S 823943.3 3 3.9
S 823995.6 3 37.2
S 824126.8 3 32.0
S 824179.6 3 61.4
S 824382.3 3 55.1
S 824475.3 3 20.9
S 824993.6 3 11.6
S 825151.3 3 41.3
S 825251.3 3 54.6
S 825433.0 3 89.8
S 825637.7 3 57.0
S 826045.4 3 90.4
S 826289.4 3 69.2
S 826709.7 3 33.5
S 826803.1 3 20.2
S 826855.7 3 15.9
S 827249.5 3 23.6
S 827369.6 3 21.8
S 827485.7 3 36.9
S 827758.4 3 39.3
S 827862.2 3 66.7
S 828065.7 3 78.1
S 828167.0 3 42.7
S 828234.8 3 71.1
S 828371.1 3 19.5
S 828751.6 3 58.7
S 828884.6 3 29.4
S 829017.7 3 91.6
S 829246.9 3 38.9
S 829397.7 3 34.9
S 829512.2 3 10.6
S 829774.4 3 76.5
S 829959.2 3 26.1
S 830023.1 3 58.6
S 830321.4 3 78.0
S 830469.6 3 81.7
S 830582.8 3 58.5
S 830745.3 3 40.0
S 830806.5 3 37.2
S 831221.7 3 94.4
S 831584.1 3 43.4
S 831680.5 3 17.8
S 832145.3 3 94.0
S 832341.2 3 14.2
S 832845.7 3 48.1
S 833186.6 3 34.0
S 833340.5 3 53.0
S 833421.5 3 42.7
S 833515.7 3 40.7
S 833615.0 3 58.2
S 833768.6 3 30.4
S 833970.2 3 22.4
S 834590.7 3 95.9
S 834952.1 3 66.3
S 835097.4 3 68.4
S 835419.7 3 81.4
S 835630.4 3 4.0
S 836149.2 3 84.9
S 836282.7 3 98.5
S 836385.7 3 24.4
S 836514.5 3 38.1
S 836716.4 3 89.6
S 836809.6 3 81.4
S 837211.9 3 43.0
S 837322.0 3 74.6
S 837727.7 3 97.6
S 837921.6 3 30.2
S 838200.7 3 44.7
S 838502.7 3 50.3
S 838613.0 3 9.5
S 838816.5 3 31.7
S 838914.8 3 94.8
S 839405.6 3 13.7
S 839486.3 3 14.7
S 839571.2 3 23.6
S 839642.9 3 0.8
S 839706.6 3 69.9
S 839977.4 3 98.9
S 840095.1 3 28.3
S 840226.3 3 85.2
S 840905.9 3 24.3
S 841108.0 3 49.3
S 841159.2 3 30.2
S 841281.2 3 80.7
S 841411.7 3 41.0
S 841469.1 3 42.3
S 841523.0 3 26.0
S 841613.3 3 60.6
S 841912.3 3 96.9
S 842186.5 3 87.8
S 842325.1 3 13.1
S 842451.2 3 7.0
S 842790.1 3 66.3
S 842956.2 3 40.3
S 843068.4 3 87.8
S 843192.3 3 40.8
S 843384.3 3 52.9
S 843732.9 3 15.0
S 843805.2 3 67.6
S 844030.3 3 32.0
S 844110.7 3 0.4
S 844230.8 3 14.1
S 844491.8 3 50.5
S 844720.0 3 32.2
S 844823.5 3 89.5
S 845295.6 3 43.0
S 845396.6 3 38.0
S 845581.5 3 26.0
S 846065.0 3 40.7
S 846295.0 3 52.1
S 846513.3 3 85.2
S 846815.4 3 4.7
S 847062.7 3 87.9
S 847672.1 3 82.9
S 847882.6 3 56.7
S 848579.2 3 44.8
S 848708.7 3 47.7
S 849286.3 3 98.5
S 849393.2 3 61.0
S 849490.4 3 21.8
S 849606.5 3 75.5
S 850160.6 3 99.0
S 850447.1 3 33.1
S 850646.5 3 78.3
S 851043.8 3 29.4
S 851286.3 3 13.9
S 851351.4 3 40.7
S 851439.0 3 5.7
S 851549.0 3 90.6
S 851769.9 3 40.8
S 851886.7 3 95.4
S 852024.1 3 63.1
S 852193.6 3 55.3
S 852658.6 3 73.7
S 852976.3 3 45.6
S 853257.0 3 25.4
S 853451.5 3 43.1
S 853548.4 3 43.9
S 853626.7 3 52.3
S 853800.7 3 98.2
S 854138.7 3 29.0
S 854327.6 3 14.9
S 854391.3 3 80.6
S 854972.0 3 34.9
S 855231.0 3 85.2
S 855521.5 3 27.2
S 855811.6 3 7.5
S 856212.8 3 5.3
S 856308.4 3 81.0
S 856416.7 3 40.2
S 856506.1 3 48.9
S 856573.0 3 10.1
S 856755.4 3 19.0
S 856887.7 3 12.3
S 857045.3 3 31.1
S 857594.3 3 94.1
S 857703.0 3 56.1
S 857895.7 3 8.3
S 857998.7 3 7.0
S 858062.1 3 61.9
S 858216.7 3 0.2
S 859056.0 3 22.8
S 859253.2 3 73.3
S 859331.0 3 32.1
S 859455.9 3 84.9
S 859973.4 3 94.4
S 860493.0 3 44.9
S 860671.5 3 19.1
S 860944.9 3 17.5
S 861228.2 3 46.9
S 861827.1 3 4.9
S 862183.7 3 19.4
S 862363.4 3 24.3
S 862574.7 3 10.9
S 862672.8 3 15.2
S 862833.0 3 98.0
S 863101.6 3 72.6
S 863263.8 3 75.5
S 863612.9 3 37.7
S 863679.6 3 85.5
S 863769.2 3 25.5
S 863821.9 3 62.9
S 863901.3 3 50.5
S 864107.6 3 25.9
S 864317.7 3 44.9
S 864502.1 3 92.4
S 864800.8 3 73.8
S 865059.4 3 23.1
S 865232.5 3 44.4
S 865378.8 3 22.0
S 865538.4 3 35.6
S 865638.0 3 65.9
S 866036.9 3 32.8
S 866966.5 3 54.0
S 867080.1 3 96.7
S 867186.6 3 36.3
S 867278.2 3 49.0
S 867516.2 3 49.3
S 868079.5 3 86.4
S 868470.4 3 44.4
S 868621.3 3 11.5
S 868722.1 3 18.1
S 868866.5 3 58.6
S 869140.6 3 82.3
S 869333.1 3 97.6
S 869533.0 3 2.7
S 869589.7 3 85.5
S 869950.0 3 24.7
S 870000.3 3 94.5
S 870300.7 3 70.6
S 870379.6 3 6.1
S 870462.2 3 77.0
S 870594.9 3 91.2
S 870789.6 3 15.2
S 870875.3 3 36.5
S 870932.7 3 66.8
S 871264.7 3 16.8
S 871326.4 3 31.7
S 871691.4 3 24.0
S 871796.6 3 38.8
S 871990.2 3 67.3
S 872240.9 3 13.9
S 873198.4 3 70.6
S 873351.3 3 49.8
S 873447.1 3 39.5
S 873528.4 3 71.6
S 874175.8 3 88.1
S 874457.5 3 13.0
S 874686.9 3 47.5
S 874840.7 3 83.5
S 875441.3 3 86.2
S 875577.4 3 23.4
S 875721.4 3 45.3
S 875849.9 3 26.3
S 876046.0 3 87.0
S 876326.5 3 78.9
S 876753.9 3 62.8
S 877015.6 3 36.2
S 877189.6 3 27.8
S 877465.3 3 20.9
S 877621.3 3 68.1
S 877845.3 3 60.0
S 877946.6 3 13.2
S 878070.3 3 82.1
S 878224.8 3 4.1
S 878323.7 3 11.2
S 878621.9 3 50.2
S 878860.7 3 71.3
S 879037.3 3 65.8
S 879122.2 3 73.5
S 879237.0 3 73.1
S 879448.8 3 5.7
S 879990.5 3 68.2
S 880082.0 3 4.6
S 880207.4 3 23.8
S 880304.0 3 16.7
S 880991.5 3 11.6
S 881182.6 3 1.0
S 881556.6 3 39.1
S 881676.4 3 7.6
S 881777.6 3 95.0
S 882081.8 3 22.9
S 882183.2 3 42.7
S 882249.9 3 39.2
S 882463.8 3 53.6
S 882620.7 3 86.0
S 882984.4 3 99.8
S 883634.6 3 84.7
S 883762.6 3 43.5
S 883963.9 3 54.3
S 884197.0 3 37.9
S 884313.9 3 0.7
S 884417.9 3 98.1
S 884548.7 3 79.1
S 884747.5 3 11.5
S 884833.2 3 59.3
S 885337.1 3 78.2
S 885582.2 3 73.6
S 885685.3 3 35.3
S 885994.1 3 88.7
S 886434.2 3 18.2
S 886535.3 3 27.3
S 887006.1 3 79.4
S 887106.4 3 15.3
S 887345.9 3 64.2
S 887564.1 3 0.8
S 887842.5 3 53.7
S 888062.6 3 10.5
S 888241.2 3 32.5
S 888567.8 3 95.2
S 888711.0 3 4.8
S 888934.9 3 50.9
S 889020.9 3 21.7
S 889207.5 3 58.8
S 889336.7 3 73.0
S 889574.4 3 51.6
S 889804.9 3 40.2
S 890000.1 3 74.5
S 890183.7 3 54.8
S 890263.4 3 80.7
S 890404.7 3 62.5
S 890515.9 3 76.3
S 891160.4 3 94.1
S 891408.5 3 3.1
S 891576.5 3 1.0
S 891867.9 3 68.7
S 891938.7 3 18.0
S 892197.7 3 11.7
S 892345.8 3 31.1
S 892416.4 3 84.4
S 892622.2 3 5.0
S 892737.2 3 51.4
S 892863.9 3 1.4
S 892949.9 3 4.3
S 893012.8 3 69.5
S 893136.7 3 39.4
S 893515.8 3 27.1
S 893582.9 3 47.2
S 893850.9 3 76.4
S 894103.7 3 84.8
S 894351.7 3 42.7
S 894477.8 3 18.5
S 894531.7 3 73.3
S 894732.6 3 52.9
S 894907.9 3 70.6
S 895189.1 3 49.0
S 895307.5 3 51.2
S 896086.5 3 83.1
S 896175.5 3 12.7
S 896324.2 3 26.7
S 896658.7 3 41.6
S 896841.6 3 91.0
S 896963.8 3 98.9
S 897169.1 3 39.6
S 897257.1 3 70.3
S 897367.3 3 51.1
S 897942.9 3 62.2
S 898816.6 3 84.6
S 898901.6 3 23.0
S 899130.1 3 31.0
S 899342.2 3 86.7
S 899442.3 3 23.8
S 899932.0 3 94.5
S 900190.4 3 74.4
S 900357.8 3 61.1
S 900693.6 3 19.5
S 900801.0 3 1.2
S 900857.8 3 51.1
S 901284.8 3 51.8
S 902012.3 3 72.7
S 902156.1 3 89.0
S 902322.5 3 60.4
S 902452.7 3 4.0
S 902695.1 3 68.1
S 902823.4 3 5.6
S 903388.6 3 83.8
S 903510.2 3 79.6
S 903956.0 3 50.5
S 904224.4 3 56.1
S 904281.0 3 92.4
S 904601.6 3 96.9
S 904963.7 3 22.5
S 905137.6 3 79.0
S 905453.2 3 35.6
S 905535.6 3 98.5
S 905774.1 3 65.8
S 906224.1 3 60.1
S 906354.4 3 12.4
S 906551.1 3 91.6
S 906678.3 3 44.2
S 906773.7 3 64.1
S 907016.0 3 58.9
S 907087.4 3 24.6
S 907142.1 3 12.2
S 907437.8 3 93.0
S 907858.6 3 39.6
S 908023.9 3 72.4
S 908583.3 3 87.5
S 908687.1 3 50.8
S 908760.6 3 48.7
S 908968.6 3 52.3
S 909431.7 3 3.4
S 909788.5 3 54.5
S 909897.7 3 60.4
S 910153.8 3 15.1
S 910299.7 3 74.0
S 910716.2 3 7.6
S 910770.8 3 69.2
S 910916.8 3 26.2
S 910979.1 3 20.9
S 911108.8 3 75.6
S 911224.4 3 64.8
S 911358.8 3 72.5
S 911497.9 3 69.5
S 911658.5 3 62.5
S 911772.2 3 92.3
S 911955.8 3 32.6
S 912008.8 3 85.4
S 912102.1 3 73.4
S 912177.7 3 68.7
S 912364.6 3 76.1
S 912499.3 3 49.7
S 912624.9 3 39.1
S 912678.4 3 81.0
S 912791.0 3 87.1
S 913043.0 3 33.3
S 913187.4 3 43.3
S 913311.7 3 71.6
S 913580.5 3 98.3
S 913689.1 3 79.4
S 913881.2 3 75.2
S 914462.8 3 60.5
S 914752.5 3 37.4
S 914919.5 3 8.4
S 915079.6 3 53.8
S 915626.1 3 100.0
S 915884.8 3 52.1
S 916074.0 3 67.3
S 916343.6 3 2.8
S 916582.0 3 76.3
S 916847.9 3 5.9
S 916989.2 3 73.5
S 917094.2 3 35.0
S 917196.8 3 89.5
S 917575.9 3 93.4
S 917980.6 3 59.6
S 918183.0 3 64.5
S 918320.2 3 9.5
S 918400.3 3 10.2
S 918451.3 3 31.7
S 919490.3 3 49.4
S 919692.8 3 84.4
S 919860.2 3 67.5
S 919936.0 3 74.0
S 920171.6 3 4.7
S 920251.2 3 83.3
S 920348.6 3 88.8
S 920596.6 3 99.1
S 920827.0 3 85.5
S 921244.9 3 70.9
S 921422.4 3 51.8
S 921574.5 3 48.2
S 921805.5 3 54.8
S 922180.1 3 32.6
S 922314.5 3 55.5
S 922406.0 3 23.2
S 923016.9 3 96.9
S 924095.8 3 4.0
S 924230.6 3 66.1
S 924317.2 3 85.8
S 924576.0 3 0.7
S 925055.5 3 67.6
S 925195.9 3 84.6
S 925308.5 3 12.0
S 925395.0 3 65.3
S 925844.0 3 79.0
S 926694.5 3 32.2
S 926815.0 3 41.6
S 927311.2 3 95.7
S 927837.1 3 17.4
S 928011.2 3 80.2
S 928403.8 3 79.9
S 928622.6 3 89.9
S 928800.9 3 10.1
S 928865.4 3 23.6
S 928950.9 3 47.9
S 929237.2 3 44.0
S 929404.7 3 52.7
S 929513.2 3 57.8
S 929667.0 3 57.5
S 929836.9 3 65.6
S 930040.0 3 86.7
S 930395.3 3 42.5
S 930497.6 3 71.5
S 930724.9 3 4.3
S 930857.7 3 6.3
S 931033.1 3 78.6
S 931161.9 3 15.5
S 931231.8 3 84.7
S 931448.9 3 65.2
S 931515.2 3 71.9
S 931596.2 3 91.8
S 931984.4 3 31.7
S 932935.0 3 11.0
S 933097.8 3 98.5
S 933220.0 3 54.4
S 933616.4 3 12.4
S 933783.8 3 14.0
S 933860.5 3 14.4
S 934291.0 3 33.5
S 934407.7 3 65.0
S 934830.9 3 43.9
S 934990.3 3 90.8
S 935154.5 3 22.4
S 935493.7 3 0.5
S 935911.9 3 87.9
S 936031.8 3 31.9
S 936536.0 3 0.1
S 936636.5 3 12.7
S 936699.1 3 37.9
S 936765.7 3 29.2
S 936907.5 3 34.6
S 937263.7 3 84.8
S 937569.3 3 9.4
S 937742.7 3 94.3
S 937864.0 3 66.5
S 938723.9 3 11.0
S 938817.4 3 99.5
S 938973.4 3 78.5
S 939327.8 3 64.3
S 939797.7 3 69.7
S 940092.4 3 8.8
S 940269.6 3 19.5
S 940403.4 3 43.6
S 940571.7 3 99.3
S 940890.6 3 27.1
S 941069.2 3 91.0
S 941301.1 3 61.4
S 941706.0 3 72.8
S 941905.3 3 92.3
S 942220.4 3 62.8
S 942375.8 3 83.3
S 942480.2 3 93.0
S 942600.8 3 88.4
S 942797.5 3 38.2
S 943015.8 3 97.2
S 943252.7 3 82.4
S 943343.4 3 18.1
S 943402.8 3 97.0
S 943525.9 3 44.4
S 943901.0 3 48.3
S 943999.7 3 89.8
S 944650.8 3 43.5
S 944755.3 3 8.7
S 944955.6 3 69.4
S 945350.6 3 70.3
S 945530.7 3 65.7
S 945603.7 3 60.7
S 945721.1 3 48.9
S 945927.6 3 37.2
S 945988.0 3 88.8
S 946815.3 3 48.8
S 947235.4 3 7.9
S 947487.9 3 74.6
S 947935.1 3 4.8
S 948231.5 3 34.1
S 948364.2 3 5.0
S 948436.9 3 37.5
S 948555.5 3 97.3
S 948705.4 3 40.8
S 948988.6 3 44.5
S 949145.9 3 11.2
S 949367.9 3 35.1
S 949513.4 3 7.3
S 949563.9 3 17.1
S 949898.6 3 84.2
S 950334.5 3 4.9
S 950676.9 3 55.1
S 950829.1 3 29.5
S 950911.5 3 37.7
S 951017.5 3 16.0
S 951115.4 3 59.9
S 951368.7 3 34.1
S 951585.3 3 74.8
S 951662.4 3 93.9
S 951912.1 3 73.9
S 952089.7 3 11.2
S 952301.8 3 95.7
S 952411.1 3 41.3
S 952863.2 3 53.3
S 953019.2 3 7.4
S 953145.3 3 72.4
S 953247.5 3 71.2
S 953331.3 3 24.1
S 954363.1 3 94.0
S 954765.4 3 3.4
S 955078.0 3 12.8
S 955166.2 3 43.9
S 955249.1 3 60.0
S 955975.5 3 38.0
S 956040.6 3 64.2
S 956111.3 3 81.7
S 956223.5 3 26.8
S 956282.1 3 68.0
S 956422.2 3 90.2
