S 7940523.2 1 77.8
S 7940607.2 3 67.7
S 7940676.9 0 19.1
S 7940780.7 0 39.9
S 7940838.1 2 92.8
S 7940947.4 3 92.4
S 7940956.1 0 55.8
S 7940976.2 1 28.1
S 7941133.6 3 38.5
S 7941168.5 0 44.2
S 7941268.6 2 36.4
S 7941269.1 0 55.1
S 7941372.2 1 89.4
S 7941380.9 0 5.4
S 7941408.8 2 93.6
S 7941471.2 0 60.1
S 7941527.1 1 52.1
S 7941600.9 2 54.4
S 7941656.6 0 92.0
S 7941854.3 1 90.7
S 7941892.2 0 72.3
S 7941927.2 2 19.9
S 7941956.4 3 57.8
S 7942034.1 2 55.0
S 7942066.9 0 86.6
S 7942150.0 3 47.9
S 7942162.6 1 60.1
S 7942256.0 3 10.8
S 7942297.9 1 39.2
S 7942316.9 2 79.2
S 7942337.7 3 64.9
S 7942436.8 0 56.3
S 7942468.1 1 86.1
S 7942570.2 2 68.8
S 7942635.7 3 84.7
S 7942637.0 1 87.5
S 7942726.0 0 61.1
S 7942868.5 3 14.4
S 7942874.8 1 62.1
S 7942888.9 2 38.8
S 7942992.8 3 42.1
S 7943074.5 2 17.9
S 7943124.4 1 86.8
S 7943169.2 0 22.4
S 7943234.4 3 85.9
S 7943266.5 0 43.2
S 7943329.6 1 91.6
S 7943483.3 2 77.3
S 7943558.8 0 91.2
S 7943583.4 1 67.8
S 7943632.9 3 37.1
S 7943727.3 2 89.1
S 7943780.7 0 67.5
S 7943845.7 3 52.7
S 7943905.3 1 15.1
S 7943979.6 2 99.0
S 7943991.5 3 13.5
S 7944146.7 1 33.7
S 7944212.7 3 41.8
S 7944330.5 3 82.1
S 7944331.1 2 12.9
S 7944385.3 0 68.9
S 7944390.5 1 75.5
S 7944452.6 2 98.2
S 7944550.6 1 59.1
S 7944634.1 2 94.8
S 7944761.0 0 25.6
S 7944862.0 2 79.1
S 7944873.1 0 73.9
S 7944908.1 1 75.2
S 7944923.8 3 98.4
S 7945013.1 2 87.1
S 7945127.7 0 94.3
S 7945218.2 1 62.7
S 7945224.2 2 27.2
S 7945330.9 2 26.2
S 7945445.2 0 55.4
S 7945445.9 3 89.2
S 7945557.1 0 37.2
S 7945601.4 3 57.4
S 7945632.8 1 45.2
S 7945643.0 2 72.7
S 7945785.8 2 24.6
S 7945797.6 0 78.9
S 7945852.1 1 28.3
S 7946098.1 2 41.1
S 7946134.8 3 58.2
S 7946256.9 1 56.8
S 7946271.0 2 73.4
S 7946281.0 0 60.1
S 7946334.2 3 80.7
S 7946395.3 2 17.0
S 7946521.1 1 11.5
S 7946648.0 3 67.6
S 7946700.0 1 14.3
S 7946773.9 3 81.2
S 7946775.4 2 46.8
S 7946780.9 1 12.2
S 7946867.3 0 55.6
S 7946905.3 3 70.3
S 7946929.9 2 81.1
S 7947032.5 1 55.2
S 7947053.5 0 96.3
S 7947154.6 3 53.9
S 7947260.0 3 67.0
S 7947335.3 0 46.0
S 7947426.3 1 73.3
S 7947465.5 0 95.5
S 7947486.6 2 5.6
S 7947620.4 0 100.0
S 7947623.3 1 6.0
S 7947780.2 1 92.0
S 7947789.7 3 44.1
S 7947791.0 2 52.3
S 7947924.2 0 5.3
S 7947993.7 2 17.2
S 7948080.3 3 30.4
S 7948116.3 1 92.0
S 7948134.0 0 88.3
S 7948180.4 3 42.3
S 7948262.4 2 94.9
S 7948449.7 0 26.1
S 7948527.7 3 67.7
S 7948582.8 0 6.7
S 7948585.3 2 9.2
S 7948646.4 3 68.7
S 7948733.3 2 27.3
S 7948817.4 1 98.1
S 7948979.5 2 34.0
S 7948996.0 0 91.5
S 7949040.8 1 82.3
S 7949067.7 3 67.6
S 7949184.2 1 49.1
S 7949200.5 0 50.4
S 7949286.8 2 91.6
S 7949313.1 0 14.2
S 7949320.8 3 95.7
S 7949374.8 1 43.0
S 7949416.5 0 11.9
S 7949430.2 2 63.9
S 7949519.8 3 78.3
S 7949687.5 2 63.5
S 7949830.6 2 66.7
S 7949830.8 0 54.2
S 7949902.2 3 68.5
S 7949981.2 2 25.5
S 7950069.1 3 78.6
S 7950071.5 0 65.8
S 7950071.7 1 37.1
S 7950084.0 2 71.9
T 7950205.3
S 7950243.0 1 36.2
S 7950308.8 0 79.0
S 7950368.6 2 11.2
S 7950428.7 3 36.5
S 7950439.8 1 31.1
S 7950516.6 2 29.3
S 7950592.4 0 19.7
S 7950652.8 1 53.8
S 7950773.7 3 63.3
S 7950797.3 1 98.3
S 7950818.9 2 53.8
S 7950839.5 0 54.6
S 7950943.2 3 53.8
S 7950986.0 1 85.6
S 7951048.1 2 49.6
S 7951125.8 0 28.0
S 7951143.6 1 27.6
S 7951194.9 2 87.4
S 7951206.5 3 73.0
S 7951311.6 1 82.2
S 7951346.6 0 86.6
S 7951385.3 3 91.1
S 7951526.5 1 31.4
S 7951651.6 3 78.5
S 7951798.0 1 48.6
S 7951814.8 2 32.2
S 7951839.6 0 99.4
S 7951902.0 2 91.5
S 7951978.2 3 24.3
S 7952059.1 1 87.7
S 7952238.2 1 36.1
S 7952273.9 3 37.1
S 7952275.0 0 63.2
S 7952404.3 0 36.6
S 7952432.7 1 27.0
S 7952503.5 0 26.0
S 7952570.3 2 97.3
S 7952588.3 3 58.9
S 7952595.3 1 91.2
S 7952658.1 0 55.0
S 7952778.0 2 32.0
S 7952853.7 3 58.3
S 7952867.4 0 10.9
S 7952955.4 1 52.5
S 7953004.6 3 20.0
S 7953022.2 0 35.4
S 7953180.3 0 21.1
S 7953242.2 1 33.4
S 7953252.9 2 65.9
S 7953338.9 0 46.2
S 7953367.5 3 47.5
S 7953376.5 2 87.5
S 7953437.5 1 95.1
S 7953481.0 3 55.2
S 7953492.7 0 23.2
S 7953623.4 1 8.3
S 7953693.3 3 35.1
S 7953720.3 0 91.1
S 7953775.1 2 48.6
S 7953791.4 3 74.5
S 7953806.8 1 38.9
S 7953864.0 0 38.1
S 7953913.0 2 80.1
S 7953951.8 1 86.4
S 7954015.1 3 31.3
S 7954088.6 0 51.1
S 7954124.7 3 24.8
S 7954187.2 2 75.8
S 7954224.7 0 66.4
S 7954250.8 1 9.9
S 7954374.7 2 38.9
S 7954413.6 0 53.1
S 7954491.9 3 59.9
S 7954531.8 2 16.0
S 7954611.5 3 34.0
S 7954622.5 0 53.5
S 7954762.4 3 60.8
S 7954789.8 1 86.6
S 7954874.4 3 33.4
S 7954942.7 2 88.1
S 7954965.2 3 35.8
S 7955034.8 0 53.6
S 7955055.9 3 55.3
S 7955118.0 2 80.9
S 7955158.2 0 55.5
S 7955293.8 3 47.3
S 7955339.3 0 36.8
S 7955406.9 2 53.4
S 7955419.4 3 12.0
S 7955533.4 1 75.0
S 7955581.4 2 19.0
S 7955703.2 0 65.1
S 7955716.1 2 50.8
S 7955798.2 1 57.0
S 7955899.4 2 86.4
S 7955989.2 0 78.3
S 7956038.4 3 88.8
S 7956062.2 1 60.1
S 7956109.6 2 15.2
S 7956362.4 3 70.5
S 7956367.6 1 56.1
S 7956375.3 2 59.7
S 7956490.0 0 19.6
S 7956565.8 3 15.4
S 7956573.6 2 73.2
S 7956573.8 1 44.1
S 7956599.8 0 20.3
S 7956651.6 3 24.6
S 7956687.2 0 62.0
S 7956787.3 1 59.6
S 7956884.9 2 62.4
S 7956886.4 0 14.3
S 7956938.5 3 43.1
S 7956961.4 0 28.6
S 7957046.5 1 87.9
S 7957071.9 2 74.5
S 7957139.8 3 46.1
S 7957229.3 2 12.8
S 7957282.9 0 67.9
S 7957333.5 2 92.6
S 7957393.0 3 11.3
S 7957471.0 3 81.2
S 7957570.8 2 99.8
S 7957607.1 1 62.3
S 7957624.8 3 63.3
S 7957923.7 1 51.1
S 7958009.7 2 83.2
S 7958071.6 1 72.4
S 7958098.0 3 81.7
S 7958152.4 2 21.8
S 7958177.2 0 16.3
S 7958255.3 1 11.5
S 7958329.3 3 55.8
S 7958398.9 1 91.9
S 7958440.4 3 26.8
S 7958458.9 0 6.3
S 7958525.4 3 40.0
S 7958562.4 2 42.4
S 7958701.2 3 65.8
S 7958769.8 0 88.1
S 7958818.1 1 22.5
S 7958875.7 2 20.1
S 7958962.4 1 18.6
S 7958999.0 2 37.5
S 7959017.6 3 39.8
S 7959045.2 0 82.3
S 7959188.4 2 31.3
S 7959195.2 0 94.2
S 7959287.2 3 74.7
S 7959348.9 1 52.8
S 7959506.4 2 6.3
S 7959513.2 0 44.5
S 7959518.0 3 42.5
S 7959588.6 1 11.3
S 7959598.3 2 39.2
S 7959613.9 3 6.8
S 7959642.0 0 83.2
S 7959754.1 1 80.6
S 7959760.4 3 79.4
S 7959780.1 0 94.0
S 7959878.9 2 25.7
S 7959924.3 0 46.0
S 7959946.4 1 86.3
S 7959999.9 3 13.7
S 7960132.2 2 99.6
S 7960198.3 3 66.4
S 7960312.3 0 9.5
S 7960388.9 1 63.4
S 7960419.8 2 25.5
S 7960427.8 0 64.0
S 7960495.0 3 28.8
S 7960507.6 1 95.5
S 7960690.6 1 91.6
S 7960755.2 3 86.0
S 7960782.6 0 93.4
S 7960894.9 2 73.3
S 7960938.1 3 69.1
S 7961098.0 1 82.1
S 7961122.4 2 11.6
S 7961138.9 0 9.3
S 7961259.0 0 83.7
S 7961265.5 1 71.2
S 7961353.1 2 80.8
S 7961398.6 0 14.2
S 7961414.0 1 8.0
S 7961548.5 2 46.8
S 7961729.8 2 97.5
S 7961797.5 1 91.3
S 7961833.0 0 10.7
S 7961897.4 0 56.4
S 7961944.5 2 99.0
S 7961958.6 1 76.8
S 7961960.8 3 11.2
S 7962071.4 3 79.7
S 7962088.4 1 56.6
S 7962269.8 0 95.2
S 7962276.5 3 18.4
S 7962350.1 2 11.6
S 7962359.8 1 90.6
S 7962589.5 3 73.9
S 7962598.4 2 27.8
S 7962603.5 1 82.3
S 7962686.0 0 7.2
S 7962737.0 2 6.0
S 7962780.7 3 87.7
S 7962844.0 1 94.9
S 7962910.9 0 31.0
S 7962993.9 1 50.0
S 7963018.2 0 33.8
S 7963033.1 3 36.6
S 7963044.2 2 6.4
S 7963206.9 0 70.3
S 7963207.1 2 41.1
S 7963320.9 2 41.6
S 7963335.3 1 56.0
S 7963418.8 3 48.2
S 7963495.8 2 20.7
S 7963553.9 1 31.3
S 7963567.8 2 30.1
S 7963712.3 2 82.1
S 7963745.2 0 45.1
S 7963830.5 3 59.3
S 7963857.9 1 93.1
S 7963881.6 2 27.6
S 7963909.7 0 62.6
S 7963956.9 3 67.8
S 7964011.1 2 9.5
S 7964045.3 0 32.8
S 7964119.8 1 23.7
S 7964137.7 2 16.1
S 7964249.4 1 48.2
S 7964267.1 0 69.6
S 7964318.3 3 39.1
S 7964350.3 2 22.9
S 7964394.7 1 70.1
S 7964490.6 3 7.0
S 7964503.7 0 65.5
S 7964623.0 0 99.7
S 7964693.0 3 15.7
S 7964717.4 1 83.5
S 7964765.4 3 46.5
S 7964793.3 2 92.7
S 7964803.3 0 21.7
S 7964875.4 1 87.6
S 7964880.4 3 52.3
S 7964892.7 0 62.7
S 7964989.9 3 96.7
S 7965057.6 2 37.8
S 7965080.6 1 28.4
S 7965159.0 3 32.5
S 7965238.8 0 15.2
S 7965276.1 3 82.7
S 7965306.6 1 67.9
S 7965345.4 0 21.3
S 7965458.7 3 66.4
S 7965472.0 0 13.9
S 7965518.9 2 28.5
S 7965536.4 1 38.2
S 7965537.4 0 76.3
S 7965620.1 2 77.5
S 7965691.8 0 65.9
S 7965715.6 3 11.3
S 7965759.2 1 59.4
S 7965845.2 3 21.5
S 7965867.4 0 11.5
S 7965940.5 2 49.0
S 7965955.0 0 79.8
S 7965994.4 3 53.1
S 7966038.5 1 98.3
S 7966250.2 3 80.6
S 7966335.6 0 32.3
S 7966382.8 3 67.0
S 7966457.1 1 77.7
S 7966732.6 2 20.1
S 7966933.7 2 86.1
S 7967091.9 3 32.0
S 7967096.2 0 77.9
S 7967101.4 1 66.6
S 7967244.2 2 63.7
S 7967303.2 0 45.7
S 7967319.8 3 44.1
S 7967424.6 0 46.1
S 7967444.5 1 39.9
S 7967449.6 3 28.3
S 7967566.0 0 94.4
S 7967647.0 3 95.8
S 7967673.2 1 72.3
S 7967883.0 0 94.3
S 7968069.2 2 61.5
S 7968097.1 3 71.9
S 7968157.0 1 96.5
S 7968330.7 1 11.5
S 7968421.7 3 43.1
S 7968496.3 0 14.6
S 7968514.2 2 11.3
S 7968540.9 1 41.4
S 7968582.9 3 75.6
S 7968632.8 1 42.4
S 7968676.4 2 10.5
S 7968712.5 0 92.1
S 7968792.0 1 34.2
S 7968860.6 2 98.9
S 7968959.1 3 10.3
S 7969001.6 1 42.8
S 7969056.9 0 80.3
S 7969111.2 3 42.9
S 7969148.0 1 14.6
S 7969153.2 2 67.0
S 7969238.4 1 28.7
S 7969349.1 1 81.1
S 7969484.1 2 27.2
S 7969504.3 1 23.7
S 7969592.0 2 60.2
S 7969715.7 3 48.8
S 7969741.8 2 24.8
S 7969925.6 1 9.5
S 7970022.1 3 35.6
S 7970087.3 0 63.8
S 7970141.6 2 58.1
S 7970201.8 3 31.5
S 7970263.1 2 89.7
S 7970274.5 1 24.4
S 7970298.3 3 32.6
S 7970537.6 3 86.6
S 7970554.2 2 86.6
S 7970692.5 1 10.3
S 7970785.3 2 72.2
S 7970796.4 1 31.3
S 7970822.3 3 13.0
S 7970895.0 0 57.4
S 7970964.9 2 75.7
S 7971061.2 0 78.7
S 7971156.5 1 61.8
S 7971184.9 2 27.4
S 7971329.3 2 46.3
S 7971412.0 0 65.7
S 7971481.8 2 47.7
S 7971562.6 3 49.0
S 7971570.3 1 11.5
S 7971665.7 2 68.7
S 7971789.8 0 83.7
S 7971831.4 1 46.6
S 7971848.9 2 29.3
S 7971996.7 0 62.4
S 7972013.6 1 75.1
S 7972116.8 3 35.6
S 7972190.0 0 45.1
S 7972290.1 2 86.7
S 7972292.0 3 66.3
S 7972301.1 0 70.0
S 7972441.4 2 31.7
S 7972492.7 3 96.5
S 7972518.7 1 32.4
S 7972540.8 2 84.7
S 7972700.3 1 77.9
S 7972778.9 2 8.8
S 7972798.8 0 39.0
S 7972891.7 3 97.5
S 7972907.0 0 24.1
S 7972953.8 2 80.2
S 7972989.3 1 54.5
S 7973088.7 0 83.6
S 7973196.3 1 60.6
S 7973341.4 2 56.5
S 7973347.0 1 51.6
S 7973455.0 0 43.4
S 7973471.7 3 58.1
S 7973489.3 1 75.3
S 7973623.6 0 72.3
S 7973656.7 3 74.7
S 7973674.8 1 24.6
S 7973735.0 2 41.7
S 7973845.5 3 69.9
S 7973877.9 2 11.3
S 7973956.3 2 64.6
S 7973987.6 3 60.6
S 7974017.7 1 15.6
S 7974133.1 3 14.3
S 7974134.0 2 25.5
S 7974185.8 0 67.7
S 7974259.7 1 75.1
S 7974348.0 0 30.6
S 7974369.4 2 5.5
S 7974369.5 3 52.8
S 7974427.2 1 51.6
S 7974514.0 2 27.5
S 7974660.4 1 93.1
S 7974676.8 2 80.6
S 7974715.4 3 32.1
S 7974823.5 2 30.3
S 7974847.4 0 45.6
S 7974850.3 1 71.6
S 7975030.7 0 16.4
S 7975145.9 3 14.2
S 7975156.0 2 95.3
S 7975177.5 1 99.4
S 7975184.7 0 43.5
S 7975367.6 0 92.9
S 7975551.7 1 38.0
S 7975634.1 0 45.2
S 7975663.5 3 6.9
S 7975774.8 1 81.9
S 7975778.2 2 12.4
S 7975834.2 3 68.4
S 7975879.6 0 93.4
S 7976080.3 2 71.8
S 7976091.9 0 76.2
S 7976115.1 3 54.9
S 7976115.7 1 81.1
S 7976232.7 2 43.8
S 7976462.3 2 71.9
S 7976478.3 1 14.4
S 7976576.8 3 98.8
S 7976579.7 0 27.6
S 7976707.6 1 35.0
S 7976749.5 0 55.8
S 7976790.3 3 37.8
S 7976815.2 1 5.5
S 7976953.3 1 92.3
S 7977045.2 3 32.5
S 7977070.6 0 18.0
S 7977097.8 2 45.7
S 7977132.4 1 18.3
S 7977172.0 0 73.5
S 7977203.5 1 56.0
S 7977314.1 3 30.5
S 7977392.4 2 66.8
S 7977412.4 0 45.6
S 7977555.2 1 28.9
S 7977566.6 2 91.7
S 7977567.2 0 57.7
S 7977614.2 3 12.2
S 7977654.8 1 71.0
S 7977708.6 2 89.6
S 7977852.2 0 26.1
S 7977945.8 3 63.9
S 7977959.3 1 56.5
S 7977960.4 2 88.7
S 7978014.2 0 33.1
S 7978119.2 0 85.0
S 7978122.0 3 6.4
S 7978141.7 1 92.0
S 7978162.1 2 6.2
S 7978199.1 3 99.7
S 7978298.3 2 78.3
S 7978327.8 0 33.8
S 7978339.4 1 75.9
S 7978380.7 3 67.4
S 7978487.6 2 13.4
S 7978551.1 0 58.1
S 7978612.6 3 11.4
S 7978694.4 3 85.7
S 7978702.2 0 5.4
S 7978732.2 1 7.0
S 7978887.1 0 56.2
S 7978888.5 2 90.6
S 7978947.5 1 53.3
S 7979011.1 0 93.5
S 7979146.9 1 33.5
S 7979207.8 3 63.4
S 7979228.4 0 7.8
S 7979237.0 1 64.7
S 7979321.0 2 45.7
S 7979381.4 3 31.7
S 7979384.7 0 67.4
S 7979397.0 1 62.5
S 7979513.6 1 86.0
S 7979595.9 0 67.0
S 7979650.6 1 14.3
S 7979711.6 3 70.4
S 7979722.7 1 20.2
S 7979775.5 0 78.6
S 7979986.4 2 13.6
S 7980035.3 1 85.9
S 7980096.5 2 9.7
S 7980140.7 3 54.9
S 7980153.1 0 33.3
S 7980202.3 2 31.1
S 7980242.5 0 21.3
S 7980328.7 0 36.2
S 7980350.8 2 28.2
S 7980449.1 1 73.2
S 7980551.9 3 32.0
S 7980575.1 0 23.7
S 7980650.4 3 76.0
S 7980658.0 0 25.4
S 7980740.6 2 42.6
S 7980806.6 3 50.7
S 7980855.6 1 86.4
S 7980922.9 3 50.1
S 7980959.4 2 46.8
S 7980999.0 1 70.4
S 7981142.8 3 37.8
S 7981146.9 0 28.8
S 7981173.0 2 51.3
S 7981271.7 3 65.5
S 7981354.8 2 43.2
S 7981419.4 1 7.7
S 7981462.2 0 73.6
S 7981580.6 1 80.2
S 7981603.3 0 7.0
S 7981699.1 2 28.2
S 7981737.2 1 64.1
S 7981763.7 0 98.8
S 7981789.6 2 99.7
S 7981841.6 3 34.9
S 7981927.8 1 29.7
S 7981978.8 0 84.9
S 7982000.1 2 35.8
S 7982026.9 1 48.3
S 7982121.9 2 68.3
S 7982135.6 3 94.5
S 7982296.3 1 57.0
S 7982403.5 2 7.8
S 7982419.7 3 40.9
S 7982543.9 1 91.2
S 7982661.3 2 24.2
S 7982692.4 3 73.2
S 7982769.8 1 37.2
S 7982830.3 0 88.0
S 7982855.3 2 95.9
S 7982968.3 0 13.4
S 7983041.3 3 8.2
S 7983116.1 3 37.1
S 7983198.0 0 50.5
S 7983228.4 2 15.7
S 7983268.4 1 61.4
S 7983308.1 2 19.3
S 7983371.7 0 37.4
S 7983421.7 3 72.1
S 7983479.8 0 70.7
S 7983514.0 1 87.7
S 7983595.0 2 18.4
S 7983654.8 3 63.3
S 7983676.0 2 44.7
S 7983738.8 1 51.7
S 7983798.9 0 83.1
S 7983831.0 2 49.9
S 7983863.8 3 31.0
S 7983951.0 1 32.6
S 7983999.3 3 90.8
S 7984104.4 2 15.4
S 7984172.9 2 61.3
S 7984342.3 0 5.2
S 7984349.1 2 64.8
S 7984353.2 3 33.2
S 7984473.1 1 7.9
S 7984598.3 3 98.4
S 7984610.8 0 39.2
S 7984774.2 1 55.8
S 7984824.1 3 54.6
S 7984831.9 2 33.1
S 7984894.9 1 44.5
S 7984939.5 2 61.5
S 7984943.0 3 86.1
S 7984967.7 0 99.0
S 7985057.9 1 52.3
S 7985097.3 2 94.4
S 7985219.0 0 14.3
S 7985280.5 3 78.9
S 7985314.5 1 11.1
S 7985412.0 2 20.3
S 7985481.3 0 23.1
S 7985511.1 3 68.0
S 7985520.1 1 55.9
S 7985624.8 0 11.4
S 7985641.8 2 73.1
S 7985730.7 3 89.1
S 7985764.8 0 40.0
S 7985787.9 1 49.6
S 7985814.1 2 77.5
S 7985952.7 0 97.0
S 7986068.0 3 6.9
S 7986104.2 1 6.8
S 7986138.0 2 12.3
S 7986314.3 3 78.4
S 7986381.8 0 32.2
S 7986476.5 1 46.7
S 7986513.5 3 95.8
S 7986577.8 1 61.3
S 7986632.7 0 91.3
S 7986663.0 2 73.6
S 7986706.4 1 64.2
S 7986742.0 3 8.9
S 7986797.6 2 11.7
S 7986853.7 1 53.0
S 7986912.8 0 60.5
S 7987001.9 3 93.5
S 7987027.0 2 42.4
S 7987152.3 3 66.9
S 7987165.5 1 32.3
S 7987236.6 2 15.0
S 7987294.4 3 60.8
S 7987325.8 2 64.9
S 7987349.3 1 89.6
S 7987398.9 0 61.6
S 7987436.3 3 25.8
S 7987558.4 2 51.7
S 7987699.9 2 79.3
S 7987807.8 3 98.5
S 7987810.4 1 95.8
S 7987926.4 0 18.1
S 7987992.1 2 83.3
S 7988099.6 3 60.6
S 7988184.3 1 87.7
S 7988472.8 2 46.8
S 7988497.2 1 12.5
S 7988586.8 1 16.6
S 7988632.9 3 11.1
S 7988673.8 1 79.1
S 7988791.2 0 41.1
S 7988881.6 1 74.6
S 7988930.3 3 62.8
S 7989025.3 0 20.9
S 7989142.0 0 50.7
S 7989166.1 3 37.7
S 7989267.3 1 41.5
S 7989340.2 0 80.8
S 7989506.0 3 22.5
S 7989517.3 1 38.4
S 7989701.7 0 27.9
S 7989707.1 1 12.7
S 7989807.0 3 66.0
S 7989820.5 2 21.5
S 7989951.2 0 96.1
S 7989990.7 3 65.0
S 7990005.1 2 57.3
S 7990128.9 3 96.2
S 7990167.2 2 85.2
S 7990175.3 0 6.1
S 7990292.8 0 11.4
S 7990330.0 3 7.1
S 7990404.1 1 87.8
S 7990507.0 2 20.5
S 7990559.0 0 97.8
S 7990743.0 2 74.9
S 7990818.0 3 73.1
S 7990842.6 1 63.7
S 7990930.5 2 87.8
S 7990933.5 0 6.7
S 7990960.7 1 19.9
S 7990975.1 3 6.7
S 7991017.0 0 5.8
S 7991075.8 2 45.6
S 7991084.0 3 90.5
S 7991107.5 0 61.3
S 7991112.5 1 73.3
S 7991258.2 3 36.0
S 7991449.9 1 41.8
S 7991462.0 2 93.2
S 7991512.5 0 91.7
T 7991540.1
S 7991605.6 1 35.1
S 7991723.9 3 28.0
S 7991795.3 2 18.1
S 7991805.0 1 23.4
S 7991821.8 3 62.1
S 7991889.7 2 23.5
S 7991963.9 3 22.2
S 7992047.8 0 52.9
S 7992264.3 1 29.1
S 7992348.2 2 7.7
S 7992469.7 0 49.3
S 7992558.3 2 62.5
S 7992591.6 0 14.9
S 7992656.1 3 21.7
S 7992712.2 2 17.1
S 7992780.5 3 17.7
S 7992783.7 2 55.7
S 7992845.7 0 65.8
S 7992850.1 3 86.7
S 7992944.4 2 38.3
S 7992966.4 1 17.5
S 7993058.1 3 48.8
S 7993106.0 1 51.2
S 7993110.2 2 87.7
S 7993145.9 0 98.8
S 7993232.9 3 8.0
S 7993257.7 2 58.2
S 7993473.2 1 17.5
S 7993497.2 0 31.0
S 7993526.4 2 52.6
S 7993599.7 1 16.4
S 7993602.9 3 8.0
S 7993762.8 2 12.5
S 7993840.7 2 94.8
S 7993890.4 3 32.4
S 7993896.3 0 9.4
S 7993996.0 3 32.4
S 7994042.6 2 67.6
S 7994071.4 0 6.1
S 7994081.9 3 98.2
S 7994168.1 1 36.1
S 7994360.9 0 70.9
S 7994367.4 2 98.4
S 7994583.5 1 60.6
S 7994679.0 3 48.7
S 7994780.7 3 41.6
S 7994791.5 2 43.1
S 7994833.8 0 92.7
S 7994860.8 1 87.9
S 7994905.3 2 14.0
S 7994969.9 3 15.5
S 7995081.7 0 25.0
S 7995135.5 3 5.2
S 7995169.5 0 77.2
S 7995214.9 1 25.2
S 7995303.7 0 26.2
S 7995309.9 2 37.6
S 7995413.1 2 73.9
S 7995442.4 0 55.3
S 7995523.9 3 41.4
S 7995563.1 0 18.7
S 7995633.6 3 46.2
S 7995671.2 0 70.8
S 7995730.8 3 92.7
S 7995758.3 1 40.2
S 7995811.8 0 7.2
S 7995818.9 2 72.6
S 7995971.6 0 70.9
S 7996014.9 2 95.4
S 7996173.3 0 48.3
S 7996211.3 3 67.6
S 7996242.1 1 82.0
S 7996282.3 2 80.1
S 7996337.7 3 78.8
S 7996541.2 0 78.8
S 7996547.6 1 6.3
S 7996559.1 2 20.6
S 7996582.0 3 96.6
S 7996642.0 1 50.3
S 7996762.7 2 77.2
S 7996791.0 0 82.3
S 7996881.8 1 54.1
S 7996893.0 3 55.3
S 7996973.2 0 15.5
S 7997081.3 2 7.1
S 7997094.2 3 19.3
S 7997196.3 3 63.3
S 7997348.3 3 21.8
S 7997392.0 1 8.6
S 7997442.9 2 52.7
S 7997485.0 0 44.5
S 7997528.5 3 21.6
S 7997616.9 3 9.6
S 7997693.2 3 58.7
S 7997734.1 2 92.9
S 7997785.5 0 20.9
S 7997859.5 1 94.2
S 7997892.6 2 67.2
S 7997967.9 3 62.3
S 7997976.1 0 60.3
S 7998170.0 3 70.2
S 7998247.2 1 57.2
S 7998281.8 0 51.5
S 7998283.8 2 63.6
S 7998328.1 3 67.3
S 7998395.1 1 68.8
S 7998404.4 2 53.3
S 7998548.0 2 55.4
S 7998579.0 0 22.1
S 7998585.0 1 19.0
S 7998690.1 2 82.1
S 7998696.0 0 31.6
S 7998791.9 3 98.1
S 7998850.8 0 10.3
S 7998940.6 3 98.8
S 7999093.9 2 27.8
S 7999102.7 0 54.6
S 7999231.9 1 98.2
S 7999240.9 2 99.0
S 7999250.3 3 6.2
S 7999314.4 3 55.5
S 7999340.1 0 35.6
S 7999490.0 1 42.1
S 7999504.9 0 30.1
S 7999641.3 2 76.8
S 7999647.8 1 22.9
S 7999698.9 3 7.2
S 7999722.1 1 21.8
S 7999802.0 0 15.2
S 7999827.0 3 56.5
S 7999846.6 2 93.4
S 7999860.6 1 67.4
S 8000006.6 2 50.3
S 8000031.8 0 20.3
S 8000049.3 3 82.0
T 8000096.7
S 8000134.8 1 44.6
S 8000147.2 2 37.6
S 8000343.3 0 68.5
S 8000452.2 3 8.0
S 8000482.3 0 49.3
S 8000521.2 1 71.2
S 8000531.0 2 48.3
S 8000607.0 0 59.6
S 8000711.8 3 22.8
S 8000772.1 1 40.1
S 8000912.8 0 52.1
S 8001100.6 3 13.9
S 8001159.3 0 45.4
S 8001327.2 3 18.0
S 8001361.4 0 78.7
S 8001567.1 1 36.6
S 8001683.6 1 39.4
S 8001739.1 0 40.4
S 8001760.2 2 65.2
S 8001811.6 1 33.6
S 8001833.4 0 50.5
S 8001896.2 1 82.3
S 8001940.9 2 16.1
S 8001962.5 3 70.7
S 8002043.8 2 74.4
S 8002122.8 0 92.3
S 8002139.8 1 5.4
S 8002211.5 1 70.0
S 8002217.2 3 34.2
S 8002312.1 2 71.6
S 8002322.6 3 26.7
S 8002411.6 3 17.5
S 8002485.6 3 84.1
S 8002499.2 2 54.0
S 8002673.4 2 74.2
S 8002677.9 1 24.7
S 8002708.8 0 71.5
S 8002811.9 1 97.2
S 8002815.9 3 34.1
S 8002902.5 3 12.4
S 8002997.2 1 6.9
S 8003087.3 1 60.7
S 8003165.8 0 30.9
S 8003166.7 3 36.8
S 8003258.6 2 21.5
S 8003266.5 3 20.1
S 8003323.8 0 18.2
S 8003382.6 2 8.9
S 8003435.2 0 50.8
S 8003486.6 2 95.8
S 8003566.0 3 42.6
S 8003736.8 3 7.6
S 8003758.1 1 48.3
S 8003776.5 2 69.5
S 8003862.2 3 23.4
S 8003954.8 0 23.7
S 8003978.7 1 48.4
S 8003980.2 2 7.1
S 8004028.8 3 51.2
S 8004056.6 0 8.6
S 8004142.0 1 32.2
S 8004240.0 3 96.4
